timestamp_iso,status_code,latency_ms,error
2026-09-20T22:09:12.439018+00:00,200,312.423,
2026-09-20T22:09:12.363194+00:00,200,390.45,
2026-09-20T22:09:12.425230+00:00,200,329.774,
2026-09-20T22:09:12.297279+00:00,200,459.313,
2026-09-20T22:09:12.396442+00:00,200,387.447,
2026-09-20T22:09:12.448165+00:00,200,342.634,
2026-09-20T22:09:12.392568+00:00,200,402.104,
2026-09-20T22:09:12.414880+00:00,200,380.317,
2026-09-20T22:09:12.465094+00:00,200,338.684,
2026-09-20T22:09:12.404459+00:00,200,404.805,
2026-09-20T22:09:12.482510+00:00,200,342.63,
2026-09-20T22:09:12.524732+00:00,200,318.596,
2026-09-20T22:09:12.531419+00:00,200,322.515,
2026-09-20T22:09:12.449651+00:00,200,413.462,
2026-09-20T22:09:12.502712+00:00,200,361.216,
2026-09-20T22:09:12.550488+00:00,200,322.913,
2026-09-20T22:09:12.474564+00:00,200,402.498,
2026-09-20T22:09:12.501570+00:00,200,376.211,
2026-09-20T22:09:12.503381+00:00,200,375.51,
2026-09-20T22:09:12.457545+00:00,200,423.045,
2026-09-20T22:09:12.552236+00:00,200,330.502,
2026-09-20T22:09:12.512312+00:00,200,375.93,
2026-09-20T22:09:12.463438+00:00,200,428.418,
2026-09-20T22:09:12.492494+00:00,200,405.952,
2026-09-20T22:09:12.529936+00:00,200,383.091,
2026-09-20T22:09:12.600961+00:00,200,315.235,
2026-09-20T22:09:12.500265+00:00,200,421.587,
2026-09-20T22:09:12.429949+00:00,200,495.14,
2026-09-20T22:09:12.607319+00:00,200,321.605,
2026-09-20T22:09:12.604478+00:00,200,350.116,
2026-09-20T22:09:12.536044+00:00,200,435.162,
2026-09-20T22:09:12.577394+00:00,200,396.568,
2026-09-20T22:09:12.605351+00:00,200,372.605,
2026-09-20T22:09:12.613442+00:00,200,371.446,
2026-09-20T22:09:12.584664+00:00,200,402.627,
2026-09-20T22:09:12.525719+00:00,200,463.381,
2026-09-20T22:09:12.623746+00:00,200,384.467,
2026-09-20T22:09:12.597272+00:00,200,412.045,
2026-09-20T22:09:12.609524+00:00,200,403.884,
2026-09-20T22:09:12.624617+00:00,200,389.806,
2026-09-20T22:09:12.678784+00:00,200,338.258,
2026-09-20T22:09:12.496519+00:00,200,521.444,
2026-09-20T22:09:12.640034+00:00,200,415.874,
2026-09-20T22:09:12.652838+00:00,200,408.727,
2026-09-20T22:09:12.680530+00:00,200,382.137,
2026-09-20T22:09:12.641803+00:00,200,423.957,
