timestamp_iso,status_code,latency_ms,error
2026-09-07T01:22:46.293135+00:00,200,76.779,
2026-09-07T01:22:46.287245+00:00,200,88.984,
2026-09-07T01:22:46.290398+00:00,200,92.566,
2026-09-07T01:22:46.297918+00:00,200,97.01,
2026-09-07T01:22:46.296152+00:00,200,100.712,
2026-09-07T01:22:46.305994+00:00,200,94.52,
2026-09-07T01:22:46.316686+00:00,200,88.694,
2026-09-07T01:22:46.303389+00:00,200,104.077,
2026-09-07T01:22:46.323970+00:00,200,85.18,
2026-09-07T01:22:46.321698+00:00,200,89.723,
2026-09-07T01:22:46.307185+00:00,200,106.395,
2026-09-07T01:22:46.320813+00:00,200,96.544,
2026-09-07T01:22:46.324782+00:00,200,98.146,
2026-09-07T01:22:46.333042+00:00,200,100.605,
2026-09-07T01:22:46.339361+00:00,200,103.571,
2026-09-07T01:22:46.329731+00:00,200,115.533,
2026-09-07T01:22:46.342328+00:00,200,103.896,
2026-09-07T01:22:46.341565+00:00,200,108.664,
2026-09-07T01:22:46.318348+00:00,200,133.762,
2026-09-07T01:22:46.349505+00:00,200,107.024,
2026-09-07T01:22:46.351290+00:00,200,106.845,
2026-09-07T01:22:46.352085+00:00,200,111.048,
2026-09-07T01:22:46.363667+00:00,200,113.976,
2026-09-07T01:22:46.359164+00:00,200,120.887,
2026-09-07T01:22:46.364520+00:00,200,116.557,
2026-09-07T01:22:46.361383+00:00,200,120.751,
2026-09-07T01:22:46.365155+00:00,200,123.76,
2026-09-07T01:22:46.368081+00:00,200,122.683,
2026-09-07T01:22:46.369925+00:00,200,123.215,
2026-09-07T01:22:46.374190+00:00,200,125.607,
2026-09-07T01:22:46.376244+00:00,200,125.498,
2026-09-07T01:22:46.385096+00:00,200,132.921,
2026-09-07T01:22:46.382976+00:00,200,137.491,
2026-09-07T01:22:46.394941+00:00,200,129.032,
2026-09-07T01:22:46.396877+00:00,200,128.051,
2026-09-07T01:22:46.400529+00:00,200,127.551,
2026-09-07T01:22:46.405395+00:00,200,124.872,
2026-09-07T01:22:46.409161+00:00,200,124.661,
2026-09-07T01:22:46.407481+00:00,200,128.069,
2026-09-07T01:22:46.397579+00:00,200,141.006,
2026-09-07T01:22:46.410191+00:00,200,136.618,
2026-09-07T01:22:46.422937+00:00,200,136.314,
2026-09-07T01:22:46.418760+00:00,200,142.315,
2026-09-07T01:22:46.413590+00:00,200,149.988,
2026-09-07T01:22:46.411430+00:00,200,153.204,
2026-09-07T01:22:46.417371+00:00,200,150.372,
2026-09-07T01:22:46.442946+00:00,200,133.467,
2026-09-07T01:22:46.430135+00:00,200,151.301,
2026-09-07T01:22:46.433660+00:00,200,149.617,
2026-09-07T01:22:46.446235+00:00,200,138.795,
2026-09-07T01:22:46.441856+00:00,200,146.056,
2026-09-07T01:22:46.450243+00:00,200,144.096,
2026-09-07T01:22:46.445281+00:00,200,154.227,
2026-09-07T01:22:46.456549+00:00,200,148.385,
2026-09-07T01:22:46.452874+00:00,200,157.787,
2026-09-07T01:22:46.458147+00:00,200,154.895,
2026-09-07T01:22:46.463908+00:00,200,152.965,
2026-09-07T01:22:46.452126+00:00,200,166.49,
2026-09-07T01:22:46.474803+00:00,200,149.545,
2026-09-07T01:22:46.477658+00:00,200,148.851,
2026-09-07T01:22:46.463144+00:00,200,172.814,
2026-09-07T01:22:46.488925+00:00,200,158.665,
2026-09-07T01:22:46.480065+00:00,200,169.581,
2026-09-07T01:22:46.485086+00:00,200,166.797,
2026-09-07T01:22:46.482148+00:00,200,171.076,
2026-09-07T01:22:46.481085+00:00,200,175.807,
2026-09-07T01:22:46.490777+00:00,200,168.875,
2026-09-07T01:22:46.493151+00:00,200,168.919,
2026-09-07T01:22:46.496385+00:00,200,172.783,
2026-09-07T01:22:46.501753+00:00,200,169.16,
2026-09-07T01:22:46.499813+00:00,200,174.562,
2026-09-07T01:22:46.523987+00:00,200,166.984,
2026-09-07T01:22:46.518034+00:00,200,175.47,
2026-09-07T01:22:46.507838+00:00,200,186.784,
2026-09-07T01:22:46.520483+00:00,200,176.125,
2026-09-07T01:22:46.521200+00:00,200,178.004,
2026-09-07T01:22:46.528093+00:00,200,174.234,
2026-09-07T01:22:46.530282+00:00,200,179.344,
2026-09-07T01:22:46.524940+00:00,200,187.537,
2026-09-07T01:22:46.533834+00:00,200,182.702,
2026-09-07T01:22:46.546822+00:00,200,176.12,
2026-09-07T01:22:46.538596+00:00,200,186.844,
2026-09-07T01:22:46.531249+00:00,200,196.049,
2026-09-07T01:22:46.540660+00:00,200,188.951,
2026-09-07T01:22:46.535562+00:00,200,208.962,
2026-09-07T01:22:46.561086+00:00,200,187.213,
2026-09-07T01:22:46.559267+00:00,200,191.323,
2026-09-07T01:22:46.552193+00:00,200,200.952,
2026-09-07T01:22:46.564646+00:00,200,191.869,
2026-09-07T01:22:46.565408+00:00,200,195.553,
2026-09-07T01:22:46.576423+00:00,200,186.717,
2026-09-07T01:22:46.563589+00:00,200,204.308,
2026-09-07T01:22:46.574271+00:00,200,196.211,
2026-09-07T01:22:46.567755+00:00,200,204.502,
2026-09-07T01:22:46.587928+00:00,200,197.161,
2026-09-07T01:22:46.583289+00:00,200,203.655,
2026-09-07T01:22:46.585061+00:00,200,206.663,
2026-09-07T01:22:46.586981+00:00,200,206.704,
2026-09-07T01:22:46.581456+00:00,200,219.418,
2026-09-07T01:22:46.594353+00:00,200,210.423,
2026-09-07T01:22:46.596227+00:00,200,210.497,
2026-09-07T01:22:46.604948+00:00,200,208.862,
2026-09-07T01:22:46.613054+00:00,200,205.607,
2026-09-07T01:22:46.599519+00:00,200,225.588,
2026-09-07T01:22:46.607391+00:00,200,226.483,
2026-09-07T01:22:46.616886+00:00,200,227.339,
2026-09-07T01:22:46.618628+00:00,200,227.63,
2026-09-07T01:22:46.610672+00:00,200,237.899,
2026-09-07T01:22:46.635972+00:00,200,216.084,
2026-09-07T01:22:46.626524+00:00,200,229.586,
2026-09-07T01:22:46.619595+00:00,200,237.646,
2026-09-07T01:22:46.624367+00:00,200,241.17,
2026-09-07T01:22:46.641028+00:00,200,228.712,
2026-09-07T01:22:46.629680+00:00,200,242.051,
2026-09-07T01:22:46.649660+00:00,200,224.159,
2026-09-07T01:22:46.656903+00:00,200,219.922,
2026-09-07T01:22:46.647606+00:00,200,234.892,
2026-09-07T01:22:46.653233+00:00,200,233.71,
2026-09-07T01:22:46.655469+00:00,200,234.188,
2026-09-07T01:22:46.659666+00:00,200,233.752,
2026-09-07T01:22:46.674390+00:00,200,234.179,
2026-09-07T01:22:46.662083+00:00,200,249.306,
2026-09-07T01:22:46.663676+00:00,200,252.67,
2026-09-07T01:22:46.669185+00:00,200,249.257,
2026-09-07T01:22:46.670925+00:00,200,249.815,
2026-09-07T01:22:46.675296+00:00,200,246.865,
