timestamp_iso,status_code,latency_ms,error
2026-09-21T00:27:43.311040+00:00,201,136.548,
2026-09-21T00:27:43.323672+00:00,201,128.782,
2026-09-21T00:27:43.300305+00:00,201,153.179,
2026-09-21T00:27:43.294266+00:00,201,162.999,
2026-09-21T00:27:43.234616+00:00,201,225.501,
2026-09-21T00:27:43.307243+00:00,201,155.555,
2026-09-21T00:27:43.303948+00:00,201,159.584,
2026-09-21T00:27:43.295815+00:00,201,168.523,
2026-09-21T00:27:43.319621+00:00,201,145.586,
2026-09-21T00:27:43.322953+00:00,201,143.511,
2026-09-21T00:27:43.343485+00:00,201,127.512,
2026-09-21T00:27:43.335929+00:00,201,137.529,
2026-09-21T00:27:43.338869+00:00,201,135.977,
2026-09-21T00:27:43.332985+00:00,201,150.745,
2026-09-21T00:27:43.354255+00:00,201,130.131,
2026-09-21T00:27:43.347787+00:00,201,137.605,
2026-09-21T00:27:43.337435+00:00,201,150.123,
2026-09-21T00:27:43.353536+00:00,201,135.663,
2026-09-21T00:27:43.336648+00:00,201,154.191,
2026-09-21T00:27:43.284031+00:00,201,207.53,
2026-09-21T00:27:43.372129+00:00,201,120.766,
2026-09-21T00:27:43.359441+00:00,201,137.186,
2026-09-21T00:27:43.374744+00:00,201,126.774,
2026-09-21T00:27:43.369992+00:00,201,134.896,
2026-09-21T00:27:43.373005+00:00,201,138.693,
2026-09-21T00:27:43.370715+00:00,201,141.615,
2026-09-21T00:27:43.402535+00:00,201,114.948,
2026-09-21T00:27:43.400525+00:00,201,122.635,
2026-09-21T00:27:43.392074+00:00,201,132.767,
2026-09-21T00:27:43.394487+00:00,201,131.441,
2026-09-21T00:27:43.398075+00:00,201,129.646,
2026-09-21T00:27:43.396639+00:00,201,131.708,
2026-09-21T00:27:43.401179+00:00,201,131.578,
2026-09-21T00:27:43.410539+00:00,201,123.111,
2026-09-21T00:27:43.412757+00:00,201,123.19,
2026-09-21T00:27:43.393122+00:00,201,143.41,
2026-09-21T00:27:43.404230+00:00,201,133.588,
2026-09-21T00:27:43.405159+00:00,201,136.756,
2026-09-21T00:27:43.415684+00:00,201,127.055,
2026-09-21T00:27:43.335122+00:00,201,210.295,
2026-09-21T00:27:43.413729+00:00,201,132.271,
2026-09-21T00:27:43.416344+00:00,201,131.042,
2026-09-21T00:27:43.427802+00:00,201,128.223,
2026-09-21T00:27:43.436805+00:00,201,124.2,
