timestamp_iso,status_code,latency_ms,error
2026-09-07T00:26:07.421887+00:00,200,252.405,
2026-09-07T00:26:07.427546+00:00,200,248.844,
2026-09-07T00:26:07.429815+00:00,200,248.309,
2026-09-07T00:26:07.431975+00:00,200,251.575,
2026-09-07T00:26:07.444265+00:00,200,245.916,
2026-09-07T00:26:07.453602+00:00,200,248.84,
2026-09-07T00:26:07.443239+00:00,200,261.656,
2026-09-07T00:26:07.467174+00:00,200,239.763,
2026-09-07T00:26:07.456832+00:00,200,251.933,
2026-09-07T00:26:07.459184+00:00,200,253.669,
2026-09-07T00:26:07.440008+00:00,200,275.805,
2026-09-07T00:26:07.470656+00:00,200,247.634,
2026-09-07T00:26:07.461485+00:00,200,258.958,
2026-09-07T00:26:07.480166+00:00,200,252.794,
2026-09-07T00:26:07.482682+00:00,200,252.469,
2026-09-07T00:26:07.486387+00:00,200,257.399,
2026-09-07T00:26:07.491344+00:00,200,256.186,
2026-09-07T00:26:07.476901+00:00,200,272.683,
2026-09-07T00:26:07.503518+00:00,200,250.191,
2026-09-07T00:26:07.499532+00:00,200,256.339,
2026-09-07T00:26:07.493495+00:00,200,264.984,
2026-09-07T00:26:07.472763+00:00,200,287.561,
2026-09-07T00:26:07.510471+00:00,200,252.746,
2026-09-07T00:26:07.511278+00:00,200,259.223,
2026-09-07T00:26:07.514065+00:00,200,258.807,
2026-09-07T00:26:07.523807+00:00,200,252.485,
2026-09-07T00:26:07.517963+00:00,200,262.606,
2026-09-07T00:26:07.540909+00:00,200,246.608,
2026-09-07T00:26:07.536723+00:00,200,257.689,
2026-09-07T00:26:07.538923+00:00,200,259.477,
2026-09-07T00:26:07.529445+00:00,200,270.826,
2026-09-07T00:26:07.553247+00:00,200,252.549,
2026-09-07T00:26:07.545800+00:00,200,266.83,
2026-09-07T00:26:07.562204+00:00,200,253.32,
2026-09-07T00:26:07.558226+00:00,200,259.93,
2026-09-07T00:26:07.555813+00:00,200,263.546,
2026-09-07T00:26:07.544656+00:00,200,276.574,
2026-09-07T00:26:07.580412+00:00,200,256.347,
2026-09-07T00:26:07.564009+00:00,200,276.605,
2026-09-07T00:26:07.576103+00:00,200,266.979,
2026-09-07T00:26:07.543137+00:00,200,307.902,
2026-09-07T00:26:07.577188+00:00,200,277.228,
2026-09-07T00:26:07.585331+00:00,200,274.492,
2026-09-07T00:26:07.591224+00:00,200,269.954,
2026-09-07T00:26:07.597334+00:00,200,265.474,
2026-09-07T00:26:07.587304+00:00,200,277.777,
2026-09-07T00:26:07.595316+00:00,200,275.405,
2026-09-07T00:26:07.605059+00:00,200,277.464,
2026-09-07T00:26:07.603256+00:00,200,284.427,
2026-09-07T00:26:07.612931+00:00,200,282.489,
2026-09-07T00:26:07.610214+00:00,200,287.118,
2026-09-07T00:26:07.611741+00:00,200,287.445,
2026-09-07T00:26:07.617911+00:00,200,284.477,
2026-09-07T00:26:07.619927+00:00,200,283.75,
2026-09-07T00:26:07.637748+00:00,200,267.913,
2026-09-07T00:26:07.626301+00:00,200,285.907,
2026-09-07T00:26:07.639911+00:00,200,282.125,
2026-09-07T00:26:07.643831+00:00,200,282.106,
2026-09-07T00:26:07.655974+00:00,200,273.441,
2026-09-07T00:26:07.660154+00:00,200,272.397,
2026-09-07T00:26:07.642000+00:00,200,293.253,
2026-09-07T00:26:07.668400+00:00,200,270.578,
2026-09-07T00:26:07.658003+00:00,200,283.615,
2026-09-07T00:26:07.644726+00:00,200,301.055,
2026-09-07T00:26:07.671483+00:00,200,283.453,
