timestamp_iso,status_code,latency_ms,error
2026-09-08T19:45:17.372245+00:00,201,37.807,
2026-09-08T19:45:17.375627+00:00,201,35.958,
2026-09-08T19:45:17.373525+00:00,201,39.775,
2026-09-08T19:45:17.380493+00:00,201,34.039,
2026-09-08T19:45:17.379124+00:00,201,36.39,
2026-09-08T19:45:17.377911+00:00,201,39.233,
2026-09-08T19:45:17.381883+00:00,201,38.609,
2026-09-08T19:45:17.383955+00:00,201,37.98,
2026-09-08T19:45:17.389654+00:00,201,37.501,
2026-09-08T19:45:17.393124+00:00,201,36.493,
2026-09-08T19:45:17.390892+00:00,201,40.103,
2026-09-08T19:45:17.394827+00:00,201,37.006,
2026-09-08T19:45:17.394361+00:00,201,39.043,
2026-09-08T19:45:17.396390+00:00,201,38.555,
2026-09-08T19:45:17.391881+00:00,201,44.389,
2026-09-08T19:45:17.399428+00:00,201,38.246,
2026-09-08T19:45:17.398098+00:00,201,41.406,
2026-09-08T19:45:17.397380+00:00,201,44.302,
2026-09-08T19:45:17.408286+00:00,201,36.224,
2026-09-08T19:45:17.411597+00:00,201,35.496,
2026-09-08T19:45:17.410066+00:00,201,38.623,
2026-09-08T19:45:17.414538+00:00,201,36.362,
2026-09-08T19:45:17.413308+00:00,201,39.84,
2026-09-08T19:45:17.417169+00:00,201,36.978,
2026-09-08T19:45:17.418588+00:00,201,36.433,
2026-09-08T19:45:17.420500+00:00,201,37.716,
2026-09-08T19:45:17.421958+00:00,201,37.27,
2026-09-08T19:45:17.415525+00:00,201,44.652,
2026-09-08T19:45:17.427164+00:00,201,34.765,
2026-09-08T19:45:17.429623+00:00,201,33.987,
2026-09-08T19:45:17.431007+00:00,201,35.552,
2026-09-08T19:45:17.431838+00:00,201,35.608,
2026-09-08T19:45:17.434954+00:00,201,33.455,
2026-09-08T19:45:17.437689+00:00,201,33.424,
2026-09-08T19:45:17.441689+00:00,201,31.797,
2026-09-08T19:45:17.444521+00:00,201,30.03,
2026-09-08T19:45:17.447115+00:00,201,29.569,
2026-09-08T19:45:17.433416+00:00,201,48.291,
2026-09-08T19:45:17.450909+00:00,201,34.029,
2026-09-08T19:45:17.439513+00:00,201,51.353,
2026-09-08T19:45:17.454154+00:00,201,40.407,
2026-09-08T19:45:17.458225+00:00,201,42.851,
2026-09-08T19:45:17.442449+00:00,201,64.053,
2026-09-08T19:45:17.459236+00:00,201,51.107,
2026-09-08T19:45:17.484946+00:00,201,30.178,
2026-09-08T19:45:17.460190+00:00,201,58.764,
2026-09-08T19:45:17.490876+00:00,201,30.698,
2026-09-08T19:45:17.494567+00:00,201,31.661,
2026-09-08T19:45:17.501083+00:00,201,29.713,
2026-09-08T19:45:17.473493+00:00,201,59.959,
2026-09-08T19:45:17.453156+00:00,201,84.007,
2026-09-08T19:45:17.506513+00:00,201,31.524,
2026-09-08T19:45:17.510349+00:00,201,31.536,
2026-09-08T19:45:17.515130+00:00,201,31.84,
2026-09-08T19:45:17.518960+00:00,201,30.986,
2026-09-08T19:45:17.521580+00:00,201,32.176,
2026-09-08T19:45:17.526236+00:00,201,29.773,
2026-09-08T19:45:17.530802+00:00,201,30.994,
2026-09-08T19:45:17.448703+00:00,201,119.353,
2026-09-08T19:45:17.538042+00:00,201,30.961,
